Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
SSA1,VERAO,2020-01-02,-1.3291789067466375,9.214764682447036,-63.276977,48.977031,2.597596164351644,12.183450180888235,-52.574962,64.393428,2.584551505737425,1.567194196509075,1.000248,7.633517,2.61054127909117,1.6139849598031824,1.000248,7.919806,2.616019076229641,1.6267001189357244,1.000239,8.292821,2.3124982212769587,1.896471665906895e-05,2.311677,2.312499,0.31834377347944764,0.03309063155950223,-0.044597,0.367773,2.63084163832223,0.033092165835211663,2.267901,2.680271,0.0017925496121177294,0.001835138552959399,-0.001279,0.006799,-0.0008266345062581931,0.0017600685751552605,-0.005806,0.003632,6.807376845938011,4.138861054014905,2.626098,20.544316,6.80737684593801
SSA1,VERAO,2020-01-03,-1.3419766259451837,9.259779134322176,-63.604769,49.148869,2.6142630430923,12.209825052689506,-52.137616,64.493161,2.5865581275481797,1.5705089297768333,1.000247,7.634569,2.6126586212798824,1.617527960091757,1.000248,7.920976,2.6104091688309357,1.6135187285076096,1.000215,8.098826,2.3124988394354937,5.453573980539635e-06,2.312184,2.312499,0.34889305251270725,0.03018455082555163,0.106087,0.40815,2.6613915322799357,0.030184840502579677,2.418586,2.720648,-0.0004791206332956158,0.0018995042497952138,-0.004116,0.003257,0.0010186407897336423,0.002023713071704823,-0.002589,0.006128,6.89000563510067,4.190606922868408,2.637827,20.826017,6.890005635100669
SSA1,VERAO,2020-01-04,-1.3358294737378726,9.258919345282735,-63.444339,48.387984,2.618125649119655,12.229521722334795,-52.829828,64.442458,2.58745633487244,1.5717224290548129,1.000247,7.63315,2.613596888025512,1.6187942191685223,1.000248,7.9194,2.6173940676068987,1.6274090232539633,1.000257,8.426026,2.312498029828422,1.8476967568610435e-05,2.311442,2.312499,0.3104219811399569,0.017913003971544637,0.209196,0.360869,2.6229196602407474,0.01791452974756088,2.521694,2.673367,-0.0004731053224937118,0.0016477516458069134,-0.004914,0.003646,-0.003789514889507725,0.0025395295249367876,-0.008559,0.000592,6.794532872772188,4.136485500024827,2.602455,20.440336,6.794532872772189
SSA1,VERAO,2020-01-05,-1.3252807404245377,9.2591792202815,-63.290334,48.531652,2.63580303906573,12.250021103723496,-52.383025,64.401786,2.5879838811312617,1.572923279428466,1.000246,7.632942,2.6141617701080215,1.620080361159984,1.000247,7.919169,2.619417171774179,1.6318944464419796,1.000312,8.329806,2.312497973129392,1.8623764161324578e-05,2.311754,2.312499,0.29609648167586317,0.0115309615348755,0.215974,0.338049,2.6085940911174217,0.011531598874892492,2.528473,2.650548,0.00048593764041914554,0.0013964270645317623,-0.002671,0.004064,-0.00296689471035462,0.0019327499104430591,-0.006491,0.001838,6.760280666840412,4.120576508268032,2.593901,20.189105,6.760280666840412
SSA1,VERAO,2020-01-06,-1.328178939881961,9.46703931907082,-63.145495,48.670093,2.545227069108895,12.02627421652148,-52.609003,64.370861,2.5966656735062865,1.571075358101721,1.000246,7.6346,2.622873694739487,1.6175998739540713,1.000246,7.921019,2.623122338509439,1.619854626298326,1.00033,8.343996,2.3124988515153904,8.313607945990961e-06,2.311721,2.312499,0.29289093924151655,0.030740041968529114,0.232076,0.381333,2.6053894320291255,0.030740095699311396,2.544575,2.693831,-0.0011735246472628384,0.0016827168765427558,-0.005376,0.00193,-0.002777220160209672,0.0025609913490100902,-0.007793,0.001004,6.773070860718086,4.109169456435161,2.554709,20.495131,6.7730708607180885
SSA1,VERAO,2020-01-07,-1.3025641377543684,9.29027911358805,-63.498241,48.811295,2.638309230877436,12.276103554216963,-52.515712,64.348,2.589771132581614,1.5751838588844582,1.000246,7.634555,2.6160310902423243,1.6225020298058972,1.000246,7.920961,2.6210036041516864,1.6337248815303416,1.000263,8.149932,2.312498981214496,1.8894886109885616e-06,2.312233,2.312499,0.23541117601297906,0.02506626699518241,0.038415,0.273943,2.5479097901371612,0.025066263479229772,2.350914,2.586441,0.0011246538613647803,0.0010151749528709215,-0.001693,0.003616,-0.0012661003361616452,0.0015208412079542528,-0.005218,0.001812,6.604309387183613,4.0249375885925325,2.516045,19.786522,6.604309387183613
SSA1,VERAO,2020-01-08,-1.2928358984134833,9.3034526678457,-63.369656,48.965436,2.6379149399235953,12.280565682827646,-52.675828,64.49105,2.5902451957168537,1.5758324746037355,1.000245,7.634023,2.616528267905618,1.6231963209596387,1.000245,7.920377,2.6191265252494382,1.628384216539927,1.000233,8.117221,2.3124989495280897,4.724087697357052e-06,2.311844,2.312499,0.18175446262471912,0.01924022539565001,-0.019598,0.299304,2.494253054202247,0.019240117663886776,2.2929,2.611803,0.0005451905662921348,0.0015180123798911767,-0.004498,0.003739,-0.0006394141348314607,0.0011616354896410175,-0.004417,0.002111,6.46557242865618,3.9388678750997466,2.473095,19.262576,6.46557242865618
SSA1,VERAO,2020-01-09,-1.2081353627877838,9.155142299948851,-63.244886,49.142873,2.6465607856112645,12.318456257281467,-52.718123,64.471087,2.5831839052319396,1.5712094567055575,1.000245,7.634728,2.6092652474894984,1.6184212903421276,1.000246,7.921152,2.6099364101087135,1.6230201230307593,1.000126,8.616301,2.3124985144500334,1.053128146474552e-05,2.312009,2.312499,0.165666273018191,0.029064037172708685,-0.053307,0.278061,2.4781644156841005,0.02906352093614422,2.259192,2.59056,0.002472514098472966,0.0038364042816933113,-0.00483,0.010262,0.0028073237150017124,0.005007679495929425,-0.005821,0.013095,6.403757831169885,3.896767736477369,2.451791,19.496822,6.403757831169885
SSA1,VERAO,2020-01-10,-1.2189831516382905,9.38292334825732,-63.117991,48.428858,2.766208613376311,12.427990445184241,-52.184551,64.442612,2.598396294355061,1.5890757941819655,1.000245,7.632454,2.625107907198744,1.6371512205524787,1.000245,7.918629,2.620331283431594,1.6278437028182935,1.000207,8.398579,2.312498955865337,2.6902895369045592e-06,2.31226,2.312499,0.19612857483424248,0.02779447552077798,-0.179399,0.304576,2.5086271678099803,0.02779447975047134,2.1331,2.617075,-0.00045200771851525336,0.002276719791684771,-0.005596,0.005324,0.0020649381049460945,0.0036092672429228817,-0.002895,0.011015,6.521391311445075,3.9910989880195653,2.456655,19.407183,6.521391311445077
SSA1,VERAO,2020-01-11,-1.2759714992532345,9.354396088830317,-63.470697,48.661819,2.663771442143667,12.33301429489726,-52.949717,64.399143,2.5918531968671834,1.5804113575340166,1.000245,7.634683,2.6182776497849676,1.62814206626896,1.000246,7.921115,2.619606790770698,1.6312655129111928,1.000205,8.118935,2.312498800901517,6.066016140363703e-06,2.312166,2.312499,0.21375957804599355,0.02765850718271231,-0.019087,0.290836,2.52625801640185,0.02765870290321388,2.293412,2.603334,0.0009925803222788044,0.0011897183782427893,-0.002497,0.004099,0.0008231187177226351,0.0012068198630816398,-0.001869,0.003609,6.551884435526245,3.9987482383606343,2.50731,19.808956,6.5518844355262456
SSA1,VERAO,2020-01-12,-1.265508128773016,9.369337772182671,-63.32078,48.918926,2.680338694608434,12.36343070631409,-52.438297,64.500938,2.592902457684624,1.5826704925127604,1.000246,7.634567,2.619399346019547,1.6305625087392437,1.000246,7.920977,2.621821604272035,1.635736844196378,1.000239,8.204935,2.312498958611566,2.7221777682964867e-06,2.312284,2.312499,0.21362686232653577,0.026254494660780035,-0.116473,0.337723,2.5261254601504706,0.026254491503608344,2.196025,2.650221,0.0005817480336219155,0.0015425407353093217,-0.004334,0.003808,-0.0007911167632606779,0.0014093169628879318,-0.004057,0.001965,6.555253806201516,4.007133021918535,2.459826,19.600968,6.5552538062015175
SSA1,VERAO,2020-01-13,-1.2587753385799134,9.388120764441513,-63.155729,49.186534,2.6938263240235782,12.385830125617638,-52.080067,64.42575,2.593670570351872,1.5843173565765643,1.000246,7.634178,2.6202236284827216,1.6323639702706636,1.000246,7.920544,2.631329581938445,1.6578468715406325,1.000255,8.457233,2.3124982666036717,1.6411255205963444e-05,2.311862,2.312499,0.20531599181515478,0.02353589941241664,0.033868,0.315287,2.5178139080453565,0.023536758262622054,2.346366,2.627786,0.0036214491810655147,0.003059743825198164,-0.002662,0.009429,-0.0016665483891288697,0.0013746790833861192,-0.004785,0.001779,6.537418188422427,4.004095177628066,2.485763,19.515205,6.537418188422427
SSA1,VERAO,2020-01-14,-1.2321376691217223,9.36156517743876,-63.464974,48.522955,2.670456189710416,12.257695031427225,-52.736515,64.503195,2.5805763244267204,1.5734642440206472,1.000246,7.63474,2.606728486551318,1.6212793478788197,1.000246,7.921167,2.610963576002806,1.6315474853796519,1.0002,8.286191,2.31249897969275,3.086053968775936e-06,2.31203,2.312499,0.15319818331947763,0.022780353313131562,-0.042027,0.301867,2.4656968005992588,0.022780252519110002,2.270472,2.614366,0.002084312112473588,0.0023005826513540118,-0.00498,0.006615,0.00036363486352142434,0.0020320054159690968,-0.003865,0.005734,6.366497944585888,3.8863074836885927,2.457238,19.151478,6.366497944585888
SSA1,VERAO,2020-01-15,-1.1494720270661012,9.369976922216527,-63.273335,48.758508,2.6731312723170473,12.326927689534077,-52.244306,64.419991,2.5797805542110614,1.5783661379853544,1.000246,7.634417,2.6060308273517454,1.6264358770174936,1.000247,7.920805,2.603905786012197,1.62144734765039,1.000184,8.260471,2.3124989997634233,2.663975452807802e-08,2.312496,2.312499,0.17677928111856864,0.029165454972989148,-0.224648,0.302293,2.489277920694308,0.029165450426150243,2.08785,2.614791,-0.0006728921298892472,0.0018763921857869058,-0.006399,0.003812,0.00018900725501191644,0.0015399063070328422,-0.003775,0.005406,6.425567195070447,3.9358687767056635,2.313218,19.281379,6.425567195070447
SSA1,VERAO,2020-01-16,-1.3122646783787872,9.482132425684448,-63.076132,48.969448,2.7429605106009896,12.429202382834879,-53.034185,64.345286,2.600192236915655,1.5873877481068204,1.000246,7.634249,2.626950037165771,1.635940165814982,1.000246,7.920617,2.629065559636131,1.6407073872001081,1.000266,8.177704,2.3124989788158223,1.3788869404135055e-06,2.312381,2.312499,0.23168184896927405,0.03238208896586476,0.1519,0.398933,2.5441804608315235,0.03238208061965043,2.464399,2.711431,0.0005156646891800478,0.0017312463019967365,-0.003219,0.004904,-0.0003836684809698437,0.0016048481785709684,-0.004489,0.003277,6.620951134653042,4.050366996086769,2.512785,19.998347,6.620951134653043
SSA1,VERAO,2020-01-17,-1.2429030941152923,9.494193173474258,-63.366705,49.157601,2.7284268464238055,12.373533886901265,-52.521346,64.445834,2.594827264785162,1.5835366399493611,1.000246,7.634723,2.62143788144738,1.632025733963633,1.000246,7.921146,2.6154848189307,1.620231995289185,1.000232,8.204208,2.312499,0.0,2.312499,2.312499,0.21853664752246243,0.019730684700927124,0.164699,0.394299,2.531035290543546,0.019730678593688728,2.477198,2.706797,-0.0018126644293212347,0.0022844494385285143,-0.007014,0.003113,0.0011700214883017526,0.0017792600418236688,-0.003374,0.004763,6.570335834899031,4.0119053696588916,2.518653,19.730969,6.570335834899031
SSA1,VERAO,2020-01-18,-1.235470716984743,9.391720529682555,-63.172604,48.408335,2.636830776752318,12.230163745998086,-52.608913,64.401764,2.5784073669821335,1.5721761533459147,1.000246,7.634738,2.6045079749091005,1.6200178350863743,1.000246,7.921163,2.6117438916946467,1.6369948036940547,1.000189,8.369044,2.312499,0.0,2.312499,2.312499,0.2011377388049964,0.017553009176224293,0.167074,0.402691,2.5136363838790206,0.01755300695942042,2.479573,2.71519,0.003321874171465354,0.002610697984626109,-0.001945,0.007497,0.0005189408456707434,0.0012865590397662476,-0.001814,0.003698,6.487344024482002,3.9640137089933734,2.495361,19.971621,6.487344024482004
